"mean_cpm","log2_fc","pvals","padj"
"503",0.0684431932997648,0.072117470045059,0.930460995335418,1
"504",0.181865631312032,-0.835288817320243,0.0441174657061508,1
"505",0.0625440450651014,0,1,1
"506",304.312298231903,0.272239473873655,0.386083278921588,1
"507",14.3085755693256,0.41549274454763,0.189543230498092,1
"508",948.375269909666,0.350011527622354,0.266266511136052,1
"509",181.681662443712,1.18540836788609,0.000269009572156224,1
"510",0.0625440450651014,0,1,1
"511",8.21140829430586,-0.568273921445401,0.066593923264897,1
"512",0.067381439176376,1.63553217695619,0.0404331030121233,1
"513",22.4200750297981,-0.157710698564132,0.612124558256321,1
"514",37.8220135875288,-0.211174265702831,0.496258221726636,1
"515",0.0699656475921568,-1.6784548744713,0.0377128936408009,1
"516",547.439451416737,0.167272373589264,0.593129374084671,1
"517",78.9765858364326,-0.314237047793979,0.309890354369587,1
"518",1.84439047638336,-0.485177105097621,0.126106602036577,1
"519",108.625632222291,-0.151689425289976,0.625194943736844,1
"520",34.8740497940194,-0.0293883990153309,0.92490351037423,1
"521",1.48981623940562,-0.228046724804626,0.477674685682482,1
"522",448.18181000893,0.281553980544553,0.370152590156604,1
"523",72.3054389753687,-0.00714022457965222,0.98172594708381,1
"524",60.1387054758529,-0.267335157496013,0.388219048156838,1
"525",27.2601454417496,0.303916423146342,0.334600484918204,1
"526",33.2660222378781,0.0547810364135896,0.860855321277957,1
"527",19.5411305509049,-0.301079560415486,0.331681167565977,1
"528",22.4605356712081,0.0559490705935787,0.858032721375766,1
"529",32.2301656774038,-0.593309641399786,0.0542302717102537,1
"530",0.0625440450651014,0,1,1
"531",1.70229969401506,-0.168054195058309,0.601630395061515,1
"532",0.0625440450651014,0,1,1
"533",23.6569654823953,0.0514716130079291,0.869256534110228,1
"534",19.2569233779212,-0.157979533655936,0.611678594871523,1
"535",1.12576503554937,0.260261186710643,0.42917377117048,1
"536",0.0625440450651014,0,1,1
"537",0.0625440450651014,0,1,1
"538",0.0625440450651014,0,1,1
"539",25.3138699014325,-0.236994848715361,0.445164348543795,1
"540",0.0913282291660451,0.0705970417065664,0.892176747011874,1
"541",0.0625440450651014,0,1,1
"542",20.6152770999039,0.149755109938057,0.633071256517564,1
"543",48.0102310585196,0.0939700604170565,0.763795339866865,1
"544",0.0746173593851331,-0.362797715227256,0.62201672126207,1
"545",207.81034556915,0.29796531412301,0.343231824488343,1
"546",0.304221315067783,-0.759421399469921,0.0382308859039856,1
"547",109.386087231449,0.367197750554811,0.243967516972412,1
"548",11.0375985678514,-0.0229097629180774,0.941633403422989,1
"549",0.424861731510093,2.18157349268618,5.29621415464441e-08,0.00166258754742597
"550",0.256118990023288,-0.538066350769762,0.155083198905386,1
"551",6.25732992620079,-0.865203814926199,0.00516180432093343,1
"552",2434.33882029556,0.0618447472137175,0.842919848661732,1
"553",0.235912884550256,-0.174084571294075,0.653888157415157,1
"554",5.6910008480325,-0.191803183393419,0.540327708298723,1
"555",27.0335859331501,0.237272864942844,0.45028866426764,1
"556",0.0625440450651014,0,1,1
"557",0.0672924612958323,0.595635570472878,0.48163865435156,1
"558",50.7100094407852,0.0918734055711131,0.768893369644428,1
"559",20.6859249968225,-0.317454797414422,0.305839392014702,1
"560",0.0722761248753196,-1.39832857928576,0.0686189104540745,1
"561",7.65915455262427,-0.0304087407794262,0.922737303064323,1
"562",0.114168325911893,0.684323855896236,0.192738308759636,1
"563",0.219752611581834,1.74897567643356,6.91930621852186e-05,1
"564",0.103553377300573,0.0828159800215054,0.882088716681628,1
"565",0.0625440450651014,0,1,1
"566",104.079601999488,0.10031381853717,0.748275462253069,1
"567",0.139076810017554,0.531920077802549,0.257429358972487,1
"568",0.0625440450651014,0,1,1
"569",5.16212337819228,0.239971927403167,0.449288595792305,1
"570",202.965985311304,-0.357291579725149,0.247652385225347,1
"571",95.4477225674804,0.15930727146496,0.610924691080047,1
"572",25.0100634173387,0.18807626588079,0.549066459571857,1
"573",0.0692891308650372,-2.41568637982494,0.00175534306488461,1
"574",53.2290558436363,0.036864618605148,0.905998662050414,1
"575",76.8354922814401,0.0708171866549391,0.820658249828305,1
"576",12.2115157451867,0.177874196199616,0.57172645940883,1
"577",2.26154212390844,-0.260389921688451,0.411372990236718,1
"578",0.0957493172784538,-0.782942147716511,0.174494739464791,1
"579",18.9812486421605,-0.31532386327023,0.309237479593422,1
"580",132.379610824362,-0.00833815268922754,0.97865322377975,1
"581",1.29436916259197,-0.781216763945293,0.0146593143598181,1
"582",1.31142124145564,-0.375506228953703,0.243322936679304,1
"583",408.111926892561,0.00105913367189192,0.997288096987625,1
"584",181.198700619137,0.298357206614081,0.342624523181824,1
"585",137.93159623077,0.0395346893649067,0.899172784959855,1
"586",0.148248666573599,-0.24969359268988,0.575981179756313,1
"587",37.1715587519191,-0.165140296398312,0.595090174841263,1
"588",88.1892984958474,0.112846378578691,0.718212120040371,1
"589",0.0625440450651014,0,1,1
"590",0.0638911231353665,-0.808089678439018,0.187999044762507,1
"591",0.134486685407515,-1.46401045926482,0.00192980788659872,1
"592",10.6242024015517,-0.487809085839915,0.115296165663211,1
"593",96.7660289278044,-0.284165476947045,0.358716437692771,1
"594",0.101769360817124,-0.467371011444338,0.395371199541982,1
"595",4.28154808819169,0.590489078379367,0.0663874903108551,1
"596",82.6418785622141,0.246784113856527,0.431900996261945,1
"597",23.8178773348086,-0.412641806941274,0.182201355720171,1
"598",0.226992524452521,-0.251922153775242,0.523382480691789,1
"599",0.138313765773296,-0.440064694886826,0.343158727415774,1
"600",0.209893996069373,-0.386353998282049,0.331070962980783,1
"601",116.993366116995,0.189186592998196,0.546040315088222,1
"602",0.0625440450651014,0,1,1
"603",98.2001987633795,-0.198019763546203,0.523240224516377,1
"604",4.87913086966019,-0.00832105470411996,0.978916042638227,1
"605",18.5123367623404,0.0692615349379833,0.824902254374391,1
"606",39.6122004287134,0.274110874273729,0.383418088532564,1
"607",0.227827937859316,-1.06343021902441,0.00556022012571887,1
"608",429.298535965497,0.188751490774745,0.546831503327133,1
"609",0.0635789660485924,-0.781625888922062,0.19080692049012,1
"610",1.17159869403875,0.271087998337369,0.409188983631131,1
"611",0.0650658802806257,-0.163707183724632,0.826988031448409,1
"612",0.0625440450651014,0,1,1
"613",0.0625440450651014,0,1,1
"614",0.0625440450651014,0,1,1
"615",0.0625440450651014,0,1,1
"616",0.0625440450651014,0,1,1
"617",0.0625440450651014,0,1,1
"618",45.8703919344364,-0.0490106616729992,0.874987713441739,1
"619",0.0625440450651014,0,1,1
"620",0.0625440450651014,0,1,1
"621",0.0625440450651014,0,1,1
"622",0.197386249439666,0.439480845924908,0.296239467079041,1
"623",3.5415982220548,0.337142133906884,0.291611270648185,1
"624",0.0636461242863901,-0.788340095786385,0.190076800653001,1
"625",8.39968737094124,-0.815346954070143,0.0082683428652282,1
"626",2.57680609198145,-1.04533959933542,0.000830524972810404,1
"627",225.355947735465,0.190769823751411,0.542623410632868,1
"628",18.0718425000018,-0.00944399154549985,0.975881987897833,1
"629",0.0638085485603977,0.616502961424624,0.298627534576789,1
"630",2.0558315126088,-0.176489421367869,0.579321188654678,1
"631",0.0625440450651014,0,1,1
"632",125.688874417085,0.0832862329806332,0.789780109207271,1
"633",30.8159197137138,0.118002287971855,0.706290444647318,1
"634",4.38008882552596,-0.169785709342258,0.588719723301632,1
"635",89.2759916451757,0.294486414511569,0.34901237659662,1
"636",14.4196239794675,0.367639870583603,0.244926515847745,1
"637",0.526550077786262,0.951708010403174,0.00787538555445978,1
"638",74.611788435206,-0.0941238585435774,0.762165468382517,1
"639",50.7393717014467,0.0896841499894368,0.774231372074793,1
"640",14.6971537872078,-0.54492955157003,0.0778425901999198,1
"641",0.303146484469747,0.860638977810844,0.0250920508802578,1
"642",53.8500528876053,0.137878753249769,0.659644535555032,1
"643",4.42655001299283,0.914544363819561,0.00497650192328409,1
"644",70.7536190357843,0.0508800947025727,0.870551006247474,1
"645",281.854419211396,0.452953903321641,0.151713842731605,1
"646",142.167794001614,0.409776525774443,0.194106318112462,1
"647",4.57848118787712,0.217582812085636,0.492685646764131,1
"648",22.132804006714,0.0786067540160688,0.801701166925571,1
"649",385.473845254163,0.0390074441016679,0.900483693203888,1
"650",79.6332407036319,-0.0975108690938063,0.753862358046012,1
"651",0.45466996727962,-0.53723271941761,0.120441775822536,1
"652",0.0658719269511643,-1.66514734095741,0.0248097878162336,1
"653",33.4127625876263,-0.0982261586654888,0.752331223226143,1
"654",4836.73470129298,-0.072749208212262,0.815033965224109,1
"655",0.0625440450651014,0,1,1
"656",0.117450312351893,0.940305813579506,0.0711211269281028,1
"657",0.0625440450651014,0,1,1
"658",0.0625440450651014,0,1,1
"659",0.0625440450651014,0,1,1
"660",7.38146495874538,-0.075422581321114,0.809699016268206,1
"661",51.6283387079536,0.00861150604087178,0.977977186872191,1
"662",0.0625440450651014,0,1,1
"663",41.1556448004894,-0.180370946264086,0.561372786108712,1
"664",0.0966371598391705,-0.824103767254563,0.140560381095281,1
"665",20.3069192150968,-0.0447744913763291,0.885887592168332,1
"666",0.182144688027976,-0.329848415260729,0.433422471317312,1
"667",0.168511445225499,-0.448205347543252,0.295878396413443,1
"668",25.5731357485035,0.204760472439613,0.514376889829097,1
"669",0.0678287141734762,-0.2419347755093,0.760907395079041,1
"670",7.95938430753914,0.163519405690323,0.603784108626789,1
"671",3.3325144128846,0.327606316265455,0.305557811679381,1
"672",0.159938269888762,-0.595489840572133,0.172141332289327,1
"673",0.0625440450651014,0,1,1
"674",3.01364147899171,-0.196669098767117,0.533387987790217,1
"675",10.2724392567795,-0.265224625483125,0.393994553958424,1
"676",29.8606893001866,-0.0154375946892587,0.96053777676467,1
"677",29.1310045623903,0.227355882229562,0.469248346456395,1
"678",38.6384179662566,-0.0426222470300937,0.891215551730424,1
"679",87.6991009929318,0.166342514470153,0.595363131658733,1
"680",80.0616021324354,-0.276029054452634,0.372787039971307,1
"681",13.2539021279848,-0.0127366608434909,0.967508456513014,1
"682",0.159371353587922,0.952527918204983,0.0364581271200754,1
"683",0.0625440450651014,0,1,1
"684",0.0625440450651014,0,1,1
"685",13.8300293861952,-0.602548659374775,0.0510235596603447,1
"686",17.8717709265683,-0.337333646898702,0.276515778472927,1
"687",0.0625440450651014,0,1,1
"688",0.0625440450651014,0,1,1
"689",0.0625440450651014,0,1,1
"690",52.6636042839483,-0.33650918344089,0.276774091830541,1
"691",30.2097067190287,-0.0480432806924938,0.877507559051817,1
"692",116.25222740618,0.377915306457437,0.230626844974661,1
"693",0.0625440450651014,0,1,1
"694",0.0688696058867253,-0.373119481464047,0.659034009980932,1
"695",0.118167473365702,1.08766579737137,0.0399847389297012,1
"696",0.0843899116768518,0.154678531130219,0.811054821205561,1
"697",0.502948870824742,-0.555426935546271,0.103310825582287,1
"698",125.347724050748,-0.0224730271904708,0.942488738107766,1
"699",0.120363172427149,0.54459764745793,0.283378046469559,1
"700",0.25675796602215,1.0111402009308,0.0120493618089895,1
"701",0.0788145381583811,1.53238577783657,0.0406334156805816,1
"702",10.1729081864826,-0.136137157058223,0.662657747661295,1
"703",57.5594692277757,-0.165656556169983,0.593745967055355,1
"704",2.60793686286058,0.824570254459715,0.0117328421827581,1
"705",0.259600302934152,0.331679117890949,0.391914902426074,1
"706",12.6468975774534,0.0515252028305602,0.869368035061089,1
"707",29.7086134226685,0.328135710973618,0.297792455107742,1
"708",7.48986352457551,0.397230930247499,0.211088066206544,1
"709",857.360592923532,-0.166759747200644,0.590956755540978,1
"710",345.5548267316,-0.233410856177842,0.451241797154074,1
"711",13.0603849550666,-0.655135261450786,0.0337726442147517,1
"712",0.116016886130879,0.76336732352255,0.143006277621966,1
"713",17.1596287747679,-0.505915352785123,0.101636808417435,1
"714",32.3564377229856,0.0503475665954625,0.872014089084437,1
"715",923.854168557287,0.436052874218738,0.167278548609504,1
"716",0.744045809294082,-0.136435922743506,0.68094498339463,1
"717",4.15072226356923,-0.328248812627439,0.294362216814404,1
"718",7.4101602681073,-0.149901282487866,0.631565939281581,1
"719",1.22848028820033,-0.335971806411193,0.297431923298908,1
"720",0.0625440450651014,0,1,1
"721",5.71572694264002,0.152805856582849,0.628514538870302,1
"722",1.0486451924277,-0.564719453494177,0.0809602549394204,1
"723",104.280906312152,0.18862100024572,0.547263486864045,1
"724",0.0661668251950596,-0.667569687921664,0.404274300742282,1
"725",0.0797580887182285,2.08836654500205,0.00982105009793448,1
"726",0.779906291181345,0.6424437176382,0.0597282902902631,1
"727",14.7078837329256,0.167946848259205,0.592980277508033,1
"728",16.0314580739095,0.144334297494652,0.645619905803379,1
"729",0.768936093532752,-0.0743422243607851,0.823343102328928,1
"730",0.457098410543825,0.563141533478184,0.115654349841714,1
"731",16.536137467039,0.157263856465951,0.61644110093415,1
"732",0.213703659814585,0.51858628169828,0.206299512317621,1
"733",0.0625440450651014,0,1,1
"734",0.0637349754064187,0.612274795645902,0.299189914693338,1
"735",12.9819029005258,0.689180720034727,0.0312663706054038,1
"736",0.0625440450651014,0,1,1
"737",0.0703846357999441,2.08996885681935,0.0119486442636674,1
"738",0.0723181002388325,1.42262576266174,0.0827111979736547,1
"739",32.7608658610106,-0.128878559883239,0.678608818897655,1
"740",0.241638845670882,0.448914375001447,0.258666449964579,1
"741",0.489718937983454,-0.908977874096209,0.00769530085572215,1
"742",28.9792440507934,-0.329718394430761,0.2870442761581,1
"743",2.63313302592422,-0.443297874337242,0.158664445088944,1
"744",6.55054855522856,2.10972819725207,8.8454250033597e-10,2.78515897080787e-05
"745",24.6050483944885,0.178639090224399,0.56920585704103,1
"746",459.422517186409,-0.192794738896572,0.534139045563414,1
"747",0.0705461004619619,-0.0876397678803312,0.925662172904772,1
"748",43.7509773476659,0.02501785148901,0.936121509288803,1
"749",12.4648418153023,-0.178248067593347,0.567180642923417,1
"750",12.749080489487,-0.12825811452867,0.680829379078485,1
"751",17.2203831997423,-0.0669416188867296,0.83010835403315,1
"752",0.303345833617792,1.3140314038671,0.00098767074774538,1
"753",51.5810449100749,0.0480910926036821,0.877617045166707,1
"754",0.992373574885815,-0.952395067214346,0.00333451300554353,1
"755",0.140500463870176,0.585771750574621,0.211598592263952,1
"756",26.929003582212,0.246419897744671,0.433187925329827,1
"757",0.295659096351368,0.0465571282956114,0.901841779336669,1
"758",0.0625440450651014,0,1,1
"759",0.133818382774153,-0.651220721390013,0.160494848820167,1
"760",0.0931198683820087,0.0389220440789379,0.944835404654624,1
"761",1.0832986644255,1.22430408743779,0.000373980292457151,1
"762",0.207969648109292,0.0997242260845096,0.804185768837933,1
"763",3.02890618932826,1.37514576784323,4.05321963536164e-05,1
"764",124.232877850272,-0.00379149703850476,0.990293750052765,1
"765",0.0625440450651014,0,1,1
"766",36.9632329541687,0.0830792746810612,0.790496721554832,1
"767",100.245914628574,0.00590216225921352,0.984896514389111,1
"768",0.103071401639713,0.675139629984245,0.230583873018078,1
"769",0.0625440450651014,0,1,1
"770",10.6629149910548,0.546054831716199,0.0865817510647729,1
"771",0.335537988328164,0.740089592600839,0.0497303401148731,1
"772",0.687349645832905,0.979865146168213,0.00530655941095719,1
"773",40.99955962258,0.404564357226516,0.200180100251502,1
"774",0.218345531353977,-0.440959795178726,0.263447948235201,1
"775",12.5745481776587,-0.211265184279594,0.497322903118842,1
"776",0.0676188251188624,0.56921684176539,0.492774427811255,1
"777",0.267027157851833,0.60481806771259,0.121026540382982,1
"778",38.5750028671977,0.213338405925363,0.496750409563057,1
"779",35.3323098997549,-0.212438025443693,0.493727560920204,1
"780",428.117372649869,-0.168058214182162,0.588081656904571,1
"781",3.57995122049093,0.351374127167274,0.271601166409655,1
"782",4.74994489953349,0.0947564813267431,0.764324326992342,1
"783",1.4755320595577,0.328053977642127,0.316225619119933,1
"784",0.0625440450651014,0,1,1
"785",0.0639663216273448,0.6242896939668,0.297610021964779,1
"786",78.2404712216752,0.02830339867737,0.927721844102694,1
"787",37.7231459951749,-0.0781660596282866,0.801790268719975,1
"788",0.152944186012026,-0.325052913673031,0.466385350698906,1
"789",134.919374307499,0.0762841220432065,0.807047943793627,1
"790",0.0625440450651014,0,1,1
"791",4.77447772172939,0.467348843570543,0.143814879430328,1
"792",44.9697253670157,0.0144600008104145,0.963041925593542,1
